loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05989331,50,7384,1720544680,checkpoint_000000,True,False,1,c59035f5,2024-07-09_19-04-40,111.5293505191803,111.5293505191803,864144,lsrosaDiag,10.10.158.167,111.5293505191803,1
0.047537908,100,7384,1720544792,checkpoint_000001,True,False,2,c59035f5,2024-07-09_19-06-32,111.7946503162384,223.3240008354187,864144,lsrosaDiag,10.10.158.167,223.3240008354187,2
0.03959881,150,7384,1720544903,checkpoint_000002,True,False,3,c59035f5,2024-07-09_19-08-23,110.82230281829834,334.14630365371704,864144,lsrosaDiag,10.10.158.167,334.14630365371704,3
0.034634434,200,7384,1720545014,checkpoint_000003,True,False,4,c59035f5,2024-07-09_19-10-14,111.29045367240906,445.4367573261261,864144,lsrosaDiag,10.10.158.167,445.4367573261261,4
0.029789666,250,7384,1720545124,checkpoint_000004,True,False,5,c59035f5,2024-07-09_19-12-04,109.99019527435303,555.4269526004791,864144,lsrosaDiag,10.10.158.167,555.4269526004791,5
0.024633888,300,7384,1720545233,checkpoint_000005,True,False,6,c59035f5,2024-07-09_19-13-53,108.84973549842834,664.2766880989075,864144,lsrosaDiag,10.10.158.167,664.2766880989075,6
0.019959738,350,7384,1720545344,checkpoint_000006,True,False,7,c59035f5,2024-07-09_19-15-44,111.23566102981567,775.5123491287231,864144,lsrosaDiag,10.10.158.167,775.5123491287231,7
0.017124984,400,7384,1720545455,checkpoint_000007,True,False,8,c59035f5,2024-07-09_19-17-35,111.30436277389526,886.8167119026184,864144,lsrosaDiag,10.10.158.167,886.8167119026184,8
0.01608951,450,7384,1720545567,checkpoint_000008,True,False,9,c59035f5,2024-07-09_19-19-27,112.14014744758606,998.9568593502045,864144,lsrosaDiag,10.10.158.167,998.9568593502045,9
0.013613472,500,7384,1720545679,checkpoint_000009,True,False,10,c59035f5,2024-07-09_19-21-19,111.35246872901917,1110.3093280792236,864144,lsrosaDiag,10.10.158.167,1110.3093280792236,10
0.012353605,550,7384,1720545792,checkpoint_000010,True,False,11,c59035f5,2024-07-09_19-23-12,113.24397921562195,1223.5533072948456,864144,lsrosaDiag,10.10.158.167,1223.5533072948456,11
0.011609334,600,7384,1720545904,checkpoint_000011,True,False,12,c59035f5,2024-07-09_19-25-04,111.63235759735107,1335.1856648921967,864144,lsrosaDiag,10.10.158.167,1335.1856648921967,12
0.010397036,650,7384,1720546013,checkpoint_000012,True,False,13,c59035f5,2024-07-09_19-26-53,109.30960035324097,1444.4952652454376,864144,lsrosaDiag,10.10.158.167,1444.4952652454376,13
0.009639644,700,7384,1720546120,checkpoint_000013,True,False,14,c59035f5,2024-07-09_19-28-40,107.18385791778564,1551.6791231632233,864144,lsrosaDiag,10.10.158.167,1551.6791231632233,14
0.008769352,750,7384,1720546233,checkpoint_000014,True,False,15,c59035f5,2024-07-09_19-30-33,112.41648507118225,1664.0956082344055,864144,lsrosaDiag,10.10.158.167,1664.0956082344055,15
0.008279702,800,7384,1720546345,checkpoint_000015,True,False,16,c59035f5,2024-07-09_19-32-25,112.48171782493591,1776.5773260593414,864144,lsrosaDiag,10.10.158.167,1776.5773260593414,16
0.0074959234,850,7384,1720546457,checkpoint_000016,True,False,17,c59035f5,2024-07-09_19-34-17,112.12103986740112,1888.6983659267426,864144,lsrosaDiag,10.10.158.167,1888.6983659267426,17
0.0073980987,900,7384,1720546567,checkpoint_000017,True,False,18,c59035f5,2024-07-09_19-36-07,109.9797887802124,1998.678154706955,864144,lsrosaDiag,10.10.158.167,1998.678154706955,18
0.0067776903,950,7384,1720546680,checkpoint_000018,True,False,19,c59035f5,2024-07-09_19-38-00,112.99754238128662,2111.6756970882416,864144,lsrosaDiag,10.10.158.167,2111.6756970882416,19
0.0065523894,1000,7384,1720546790,checkpoint_000019,True,False,20,c59035f5,2024-07-09_19-39-50,109.83132600784302,2221.5070230960846,864144,lsrosaDiag,10.10.158.167,2221.5070230960846,20
0.0060056597,1050,7384,1720546901,checkpoint_000020,True,False,21,c59035f5,2024-07-09_19-41-41,111.09375929832458,2332.600782394409,864144,lsrosaDiag,10.10.158.167,2332.600782394409,21
0.005637512,1100,7384,1720547013,checkpoint_000021,True,False,22,c59035f5,2024-07-09_19-43-33,111.64504027366638,2444.2458226680756,864144,lsrosaDiag,10.10.158.167,2444.2458226680756,22
0.0055680904,1150,7384,1720547125,checkpoint_000022,True,False,23,c59035f5,2024-07-09_19-45-25,111.8128035068512,2556.0586261749268,864144,lsrosaDiag,10.10.158.167,2556.0586261749268,23
0.0052297334,1200,7384,1720547238,checkpoint_000023,True,False,24,c59035f5,2024-07-09_19-47-18,113.0831356048584,2669.141761779785,864144,lsrosaDiag,10.10.158.167,2669.141761779785,24
0.005078226,1250,7384,1720547347,checkpoint_000024,True,False,25,c59035f5,2024-07-09_19-49-07,109.34415769577026,2778.4859194755554,864144,lsrosaDiag,10.10.158.167,2778.4859194755554,25
0.0050370367,1300,7384,1720547459,checkpoint_000025,True,False,26,c59035f5,2024-07-09_19-50-59,111.97520661354065,2890.461126089096,864144,lsrosaDiag,10.10.158.167,2890.461126089096,26
0.0047783046,1350,7384,1720547572,checkpoint_000026,True,False,27,c59035f5,2024-07-09_19-52-52,113.1309163570404,3003.5920424461365,864144,lsrosaDiag,10.10.158.167,3003.5920424461365,27
