loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.084403135,50,21641,1719834584,checkpoint_000000,True,False,1,b41a754b,2024-07-01_13-49-44,106.41563391685486,106.41563391685486,569552,lsrosaDiag,10.10.158.167,106.41563391685486,1
0.073626965,100,21641,1719834691,checkpoint_000001,True,False,2,b41a754b,2024-07-01_13-51-31,106.13438200950623,212.55001592636108,569552,lsrosaDiag,10.10.158.167,212.55001592636108,2
0.06669286,150,21641,1719834796,checkpoint_000002,True,False,3,b41a754b,2024-07-01_13-53-16,105.46046614646912,318.0104820728302,569552,lsrosaDiag,10.10.158.167,318.0104820728302,3
0.064002864,200,21641,1719834899,checkpoint_000003,True,False,4,b41a754b,2024-07-01_13-54-59,103.42020058631897,421.43068265914917,569552,lsrosaDiag,10.10.158.167,421.43068265914917,4
0.058338135,250,21641,1719835005,checkpoint_000004,True,False,5,b41a754b,2024-07-01_13-56-45,105.9623589515686,527.3930416107178,569552,lsrosaDiag,10.10.158.167,527.3930416107178,5
0.054635175,300,21641,1719835110,checkpoint_000005,True,False,6,b41a754b,2024-07-01_13-58-30,104.85268783569336,632.2457294464111,569552,lsrosaDiag,10.10.158.167,632.2457294464111,6
0.052067995,350,21641,1719835216,checkpoint_000006,True,False,7,b41a754b,2024-07-01_14-00-16,105.76015830039978,738.0058877468109,569552,lsrosaDiag,10.10.158.167,738.0058877468109,7
0.04850199,400,21641,1719835321,checkpoint_000007,True,False,8,b41a754b,2024-07-01_14-02-01,104.71963214874268,842.7255198955536,569552,lsrosaDiag,10.10.158.167,842.7255198955536,8
0.046519846,450,21641,1719835426,checkpoint_000008,True,False,9,b41a754b,2024-07-01_14-03-46,105.60938739776611,948.3349072933197,569552,lsrosaDiag,10.10.158.167,948.3349072933197,9
0.04370932,500,21641,1719835531,checkpoint_000009,True,False,10,b41a754b,2024-07-01_14-05-31,105.0125424861908,1053.3474497795105,569552,lsrosaDiag,10.10.158.167,1053.3474497795105,10
0.042660963,550,21641,1719835639,checkpoint_000010,True,False,11,b41a754b,2024-07-01_14-07-19,107.42892932891846,1160.776379108429,569552,lsrosaDiag,10.10.158.167,1160.776379108429,11
0.041235693,600,21641,1719835745,checkpoint_000011,True,False,12,b41a754b,2024-07-01_14-09-05,106.18478178977966,1266.9611608982086,569552,lsrosaDiag,10.10.158.167,1266.9611608982086,12
0.04016396,650,21641,1719835849,checkpoint_000012,True,False,13,b41a754b,2024-07-01_14-10-49,104.04912662506104,1371.0102875232697,569552,lsrosaDiag,10.10.158.167,1371.0102875232697,13
0.039294105,700,21641,1719835954,checkpoint_000013,True,False,14,b41a754b,2024-07-01_14-12-34,104.70933365821838,1475.719621181488,569552,lsrosaDiag,10.10.158.167,1475.719621181488,14
0.038274582,750,21641,1719836058,checkpoint_000014,True,False,15,b41a754b,2024-07-01_14-14-18,104.28317379951477,1580.0027949810028,569552,lsrosaDiag,10.10.158.167,1580.0027949810028,15
0.037690215,800,21641,1719836163,checkpoint_000015,True,False,16,b41a754b,2024-07-01_14-16-03,104.98663663864136,1684.9894316196442,569552,lsrosaDiag,10.10.158.167,1684.9894316196442,16
0.03722669,850,21641,1719836269,checkpoint_000016,True,False,17,b41a754b,2024-07-01_14-17-49,105.7153971195221,1790.7048287391663,569552,lsrosaDiag,10.10.158.167,1790.7048287391663,17
0.037173517,900,21641,1719836374,checkpoint_000017,True,False,18,b41a754b,2024-07-01_14-19-34,104.96250748634338,1895.6673362255096,569552,lsrosaDiag,10.10.158.167,1895.6673362255096,18
0.03617301,950,21641,1719836479,checkpoint_000018,True,False,19,b41a754b,2024-07-01_14-21-19,105.09004259109497,2000.7573788166046,569552,lsrosaDiag,10.10.158.167,2000.7573788166046,19
0.036020957,1000,21641,1719836583,checkpoint_000019,True,False,20,b41a754b,2024-07-01_14-23-03,104.2557315826416,2105.013110399246,569552,lsrosaDiag,10.10.158.167,2105.013110399246,20
0.035456,1050,21641,1719836689,checkpoint_000020,True,False,21,b41a754b,2024-07-01_14-24-49,105.72064781188965,2210.733758211136,569552,lsrosaDiag,10.10.158.167,2210.733758211136,21
0.035791337,1100,21641,1719836792,checkpoint_000021,True,False,22,b41a754b,2024-07-01_14-26-32,103.32528853416443,2314.0590467453003,569552,lsrosaDiag,10.10.158.167,2314.0590467453003,22
0.03438552,1150,21641,1719836899,checkpoint_000022,True,False,23,b41a754b,2024-07-01_14-28-19,106.87266802787781,2420.931714773178,569552,lsrosaDiag,10.10.158.167,2420.931714773178,23
0.034423675,1200,21641,1719837005,checkpoint_000023,True,False,24,b41a754b,2024-07-01_14-30-05,105.83720564842224,2526.7689204216003,569552,lsrosaDiag,10.10.158.167,2526.7689204216003,24
