loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.089478366,50,37424,1720369718,checkpoint_000000,True,False,1,6719d355,2024-07-07_18-28-38,138.79126048088074,138.79126048088074,792924,lsrosaDiag,10.10.158.167,138.79126048088074,1
0.0674196,100,37424,1720369853,checkpoint_000001,True,False,2,6719d355,2024-07-07_18-30-53,134.14636182785034,272.9376223087311,792924,lsrosaDiag,10.10.158.167,272.9376223087311,2
0.05664431,150,37424,1720369989,checkpoint_000002,True,False,3,6719d355,2024-07-07_18-33-09,135.98879480361938,408.92641711235046,792924,lsrosaDiag,10.10.158.167,408.92641711235046,3
0.048706856,200,37424,1720370125,checkpoint_000003,True,False,4,6719d355,2024-07-07_18-35-25,136.5549352169037,545.4813523292542,792924,lsrosaDiag,10.10.158.167,545.4813523292542,4
0.043376163,250,37424,1720370256,checkpoint_000004,True,False,5,6719d355,2024-07-07_18-37-36,131.18489456176758,676.6662468910217,792924,lsrosaDiag,10.10.158.167,676.6662468910217,5
0.039632402,300,37424,1720370390,checkpoint_000005,True,False,6,6719d355,2024-07-07_18-39-50,133.79558658599854,810.4618334770203,792924,lsrosaDiag,10.10.158.167,810.4618334770203,6
0.037419584,350,37424,1720370524,checkpoint_000006,True,False,7,6719d355,2024-07-07_18-42-04,134.31932401657104,944.7811574935913,792924,lsrosaDiag,10.10.158.167,944.7811574935913,7
0.035270274,400,37424,1720370657,checkpoint_000007,True,False,8,6719d355,2024-07-07_18-44-17,132.86539125442505,1077.6465487480164,792924,lsrosaDiag,10.10.158.167,1077.6465487480164,8
0.033185385,450,37424,1720370797,checkpoint_000008,True,False,9,6719d355,2024-07-07_18-46-37,139.36606621742249,1217.0126149654388,792924,lsrosaDiag,10.10.158.167,1217.0126149654388,9
0.031560123,500,37424,1720370928,checkpoint_000009,True,False,10,6719d355,2024-07-07_18-48-48,131.38555335998535,1348.3981683254242,792924,lsrosaDiag,10.10.158.167,1348.3981683254242,10
0.030173996,550,37424,1720371063,checkpoint_000010,True,False,11,6719d355,2024-07-07_18-51-03,134.49504256248474,1482.893210887909,792924,lsrosaDiag,10.10.158.167,1482.893210887909,11
0.029009217,600,37424,1720371195,checkpoint_000011,True,False,12,6719d355,2024-07-07_18-53-15,132.8385157585144,1615.7317266464233,792924,lsrosaDiag,10.10.158.167,1615.7317266464233,12
0.027377531,650,37424,1720371330,checkpoint_000012,True,False,13,6719d355,2024-07-07_18-55-30,135.04585719108582,1750.7775838375092,792924,lsrosaDiag,10.10.158.167,1750.7775838375092,13
0.026222687,700,37424,1720371467,checkpoint_000013,True,False,14,6719d355,2024-07-07_18-57-47,136.31558465957642,1887.0931684970856,792924,lsrosaDiag,10.10.158.167,1887.0931684970856,14
0.025208721,750,37424,1720371600,checkpoint_000014,True,False,15,6719d355,2024-07-07_19-00-00,133.5392611026764,2020.632429599762,792924,lsrosaDiag,10.10.158.167,2020.632429599762,15
0.023827668,800,37424,1720371736,checkpoint_000015,True,False,16,6719d355,2024-07-07_19-02-16,136.0405044555664,2156.6729340553284,792924,lsrosaDiag,10.10.158.167,2156.6729340553284,16
0.023130625,850,37424,1720371870,checkpoint_000016,True,False,17,6719d355,2024-07-07_19-04-30,133.9951469898224,2290.6680810451508,792924,lsrosaDiag,10.10.158.167,2290.6680810451508,17
0.022318557,900,37424,1720372004,checkpoint_000017,True,False,18,6719d355,2024-07-07_19-06-44,133.53361344337463,2424.2016944885254,792924,lsrosaDiag,10.10.158.167,2424.2016944885254,18
0.021340141,950,37424,1720372139,checkpoint_000018,True,False,19,6719d355,2024-07-07_19-08-59,134.67726182937622,2558.8789563179016,792924,lsrosaDiag,10.10.158.167,2558.8789563179016,19
0.020678425,1000,37424,1720372272,checkpoint_000019,True,False,20,6719d355,2024-07-07_19-11-12,133.5180344581604,2692.396990776062,792924,lsrosaDiag,10.10.158.167,2692.396990776062,20
0.02024942,1050,37424,1720372407,checkpoint_000020,True,False,21,6719d355,2024-07-07_19-13-27,135.02870082855225,2827.4256916046143,792924,lsrosaDiag,10.10.158.167,2827.4256916046143,21
0.0197469,1100,37424,1720372540,checkpoint_000021,True,False,22,6719d355,2024-07-07_19-15-40,133.16258454322815,2960.5882761478424,792924,lsrosaDiag,10.10.158.167,2960.5882761478424,22
0.019524202,1150,37424,1720372675,checkpoint_000022,True,False,23,6719d355,2024-07-07_19-17-55,134.87392020225525,3095.4621963500977,792924,lsrosaDiag,10.10.158.167,3095.4621963500977,23
0.01910894,1200,37424,1720372814,checkpoint_000023,True,False,24,6719d355,2024-07-07_19-20-14,138.83479070663452,3234.296987056732,792924,lsrosaDiag,10.10.158.167,3234.296987056732,24
0.018778328,1250,37424,1720372947,checkpoint_000024,True,False,25,6719d355,2024-07-07_19-22-27,132.65816235542297,3366.955149412155,792924,lsrosaDiag,10.10.158.167,3366.955149412155,25
0.018349271,1300,37424,1720373080,checkpoint_000025,True,False,26,6719d355,2024-07-07_19-24-40,133.41108107566833,3500.3662304878235,792924,lsrosaDiag,10.10.158.167,3500.3662304878235,26
0.018406482,1350,37424,1720373215,checkpoint_000026,True,False,27,6719d355,2024-07-07_19-26-55,135.15053296089172,3635.516763448715,792924,lsrosaDiag,10.10.158.167,3635.516763448715,27
0.018271951,1400,37424,1720373351,checkpoint_000027,True,False,28,6719d355,2024-07-07_19-29-11,135.64609336853027,3771.1628568172455,792924,lsrosaDiag,10.10.158.167,3771.1628568172455,28
0.018458012,1450,37424,1720373484,checkpoint_000028,True,False,29,6719d355,2024-07-07_19-31-24,133.0861692428589,3904.2490260601044,792924,lsrosaDiag,10.10.158.167,3904.2490260601044,29
0.01736288,1500,37424,1720373622,checkpoint_000029,True,False,30,6719d355,2024-07-07_19-33-42,137.89630031585693,4042.1453263759613,792924,lsrosaDiag,10.10.158.167,4042.1453263759613,30
0.017932413,1550,37424,1720373756,checkpoint_000030,True,False,31,6719d355,2024-07-07_19-35-56,133.67390632629395,4175.819232702255,792924,lsrosaDiag,10.10.158.167,4175.819232702255,31
0.016966935,1600,37424,1720373893,checkpoint_000031,True,False,32,6719d355,2024-07-07_19-38-13,136.94907021522522,4312.7683029174805,792924,lsrosaDiag,10.10.158.167,4312.7683029174805,32
0.016771112,1650,37424,1720374027,checkpoint_000032,True,False,33,6719d355,2024-07-07_19-40-27,134.16518568992615,4446.933488607407,792924,lsrosaDiag,10.10.158.167,4446.933488607407,33
0.016898599,1700,37424,1720374167,checkpoint_000033,True,False,34,6719d355,2024-07-07_19-42-47,140.34728050231934,4587.280769109726,792924,lsrosaDiag,10.10.158.167,4587.280769109726,34
0.016792005,1750,37424,1720374303,checkpoint_000034,True,False,35,6719d355,2024-07-07_19-45-03,135.85292553901672,4723.133694648743,792924,lsrosaDiag,10.10.158.167,4723.133694648743,35
0.016205171,1800,37424,1720374437,checkpoint_000035,True,False,36,6719d355,2024-07-07_19-47-17,134.47070240974426,4857.604397058487,792924,lsrosaDiag,10.10.158.167,4857.604397058487,36
0.01657267,1850,37424,1720374573,checkpoint_000036,True,False,37,6719d355,2024-07-07_19-49-33,135.85233759880066,4993.456734657288,792924,lsrosaDiag,10.10.158.167,4993.456734657288,37
0.016092777,1900,37424,1720374709,checkpoint_000037,True,False,38,6719d355,2024-07-07_19-51-49,135.86095571517944,5129.317690372467,792924,lsrosaDiag,10.10.158.167,5129.317690372467,38
0.015482349,1950,37424,1720374841,checkpoint_000038,True,False,39,6719d355,2024-07-07_19-54-01,131.54218935966492,5260.859879732132,792924,lsrosaDiag,10.10.158.167,5260.859879732132,39
0.01591802,2000,37424,1720374978,checkpoint_000039,True,False,40,6719d355,2024-07-07_19-56-18,137.10861229896545,5397.968492031097,792924,lsrosaDiag,10.10.158.167,5397.968492031097,40
