loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06387271,50,25542,1719922647,checkpoint_000000,True,False,1,18f2a1a6,2024-07-02_14-17-27,108.67005133628845,108.67005133628845,606355,lsrosaDiag,10.10.158.167,108.67005133628845,1
0.054233987,100,25542,1719922754,checkpoint_000001,True,False,2,18f2a1a6,2024-07-02_14-19-14,106.73651266098022,215.40656399726868,606355,lsrosaDiag,10.10.158.167,215.40656399726868,2
0.049550958,150,25542,1719922859,checkpoint_000002,True,False,3,18f2a1a6,2024-07-02_14-20-59,104.79747605323792,320.2040400505066,606355,lsrosaDiag,10.10.158.167,320.2040400505066,3
0.045860447,200,25542,1719922963,checkpoint_000003,True,False,4,18f2a1a6,2024-07-02_14-22-43,104.44930052757263,424.6533405780792,606355,lsrosaDiag,10.10.158.167,424.6533405780792,4
0.04235951,250,25542,1719923070,checkpoint_000004,True,False,5,18f2a1a6,2024-07-02_14-24-30,106.64961433410645,531.3029549121857,606355,lsrosaDiag,10.10.158.167,531.3029549121857,5
0.040466037,300,25542,1719923177,checkpoint_000005,True,False,6,18f2a1a6,2024-07-02_14-26-17,106.69878435134888,638.0017392635345,606355,lsrosaDiag,10.10.158.167,638.0017392635345,6
0.03723903,350,25542,1719923282,checkpoint_000006,True,False,7,18f2a1a6,2024-07-02_14-28-02,105.65480875968933,743.6565480232239,606355,lsrosaDiag,10.10.158.167,743.6565480232239,7
0.034565646,400,25542,1719923387,checkpoint_000007,True,False,8,18f2a1a6,2024-07-02_14-29-47,104.35791802406311,848.014466047287,606355,lsrosaDiag,10.10.158.167,848.014466047287,8
0.032380328,450,25542,1719923491,checkpoint_000008,True,False,9,18f2a1a6,2024-07-02_14-31-31,104.53498578071594,952.5494518280029,606355,lsrosaDiag,10.10.158.167,952.5494518280029,9
0.030077135,500,25542,1719923596,checkpoint_000009,True,False,10,18f2a1a6,2024-07-02_14-33-16,104.85490775108337,1057.4043595790863,606355,lsrosaDiag,10.10.158.167,1057.4043595790863,10
