loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1027324,50,17481,1719875147,checkpoint_000000,True,False,1,4b713569,2024-07-02_01-05-47,104.21435356140137,104.21435356140137,586537,lsrosaDiag,10.10.158.167,104.21435356140137,1
0.09282984,100,17481,1719875251,checkpoint_000001,True,False,2,4b713569,2024-07-02_01-07-31,104.4738552570343,208.68820881843567,586537,lsrosaDiag,10.10.158.167,208.68820881843567,2
0.085796185,150,17481,1719875358,checkpoint_000002,True,False,3,4b713569,2024-07-02_01-09-18,106.2880346775055,314.97624349594116,586537,lsrosaDiag,10.10.158.167,314.97624349594116,3
0.08017348,200,17481,1719875463,checkpoint_000003,True,False,4,4b713569,2024-07-02_01-11-03,105.5440092086792,420.52025270462036,586537,lsrosaDiag,10.10.158.167,420.52025270462036,4
0.07553568,250,17481,1719875567,checkpoint_000004,True,False,5,4b713569,2024-07-02_01-12-47,103.9415762424469,524.4618289470673,586537,lsrosaDiag,10.10.158.167,524.4618289470673,5
0.07367047,300,17481,1719875670,checkpoint_000005,True,False,6,4b713569,2024-07-02_01-14-30,102.97449254989624,627.4363214969635,586537,lsrosaDiag,10.10.158.167,627.4363214969635,6
0.070799746,350,17481,1719875775,checkpoint_000006,True,False,7,4b713569,2024-07-02_01-16-15,105.0605046749115,732.496826171875,586537,lsrosaDiag,10.10.158.167,732.496826171875,7
0.06878664,400,17481,1719875880,checkpoint_000007,True,False,8,4b713569,2024-07-02_01-18-00,105.17883253097534,837.6756587028503,586537,lsrosaDiag,10.10.158.167,837.6756587028503,8
0.06750424,450,17481,1719875985,checkpoint_000008,True,False,9,4b713569,2024-07-02_01-19-45,104.57334184646606,942.2490005493164,586537,lsrosaDiag,10.10.158.167,942.2490005493164,9
0.06690531,500,17481,1719876088,checkpoint_000009,True,False,10,4b713569,2024-07-02_01-21-28,103.4120261669159,1045.6610267162323,586537,lsrosaDiag,10.10.158.167,1045.6610267162323,10
0.064648,550,17481,1719876193,checkpoint_000010,True,False,11,4b713569,2024-07-02_01-23-13,104.29220247268677,1149.953229188919,586537,lsrosaDiag,10.10.158.167,1149.953229188919,11
0.063037425,600,17481,1719876297,checkpoint_000011,True,False,12,4b713569,2024-07-02_01-24-57,104.02145838737488,1253.974687576294,586537,lsrosaDiag,10.10.158.167,1253.974687576294,12
0.061788,650,17481,1719876400,checkpoint_000012,True,False,13,4b713569,2024-07-02_01-26-40,103.76199507713318,1357.7366826534271,586537,lsrosaDiag,10.10.158.167,1357.7366826534271,13
0.06019465,700,17481,1719876505,checkpoint_000013,True,False,14,4b713569,2024-07-02_01-28-25,104.10293674468994,1461.839619398117,586537,lsrosaDiag,10.10.158.167,1461.839619398117,14
0.05847174,750,17481,1719876608,checkpoint_000014,True,False,15,4b713569,2024-07-02_01-30-08,103.0681893825531,1564.9078087806702,586537,lsrosaDiag,10.10.158.167,1564.9078087806702,15
0.057386022,800,17481,1719876712,checkpoint_000015,True,False,16,4b713569,2024-07-02_01-31-52,104.63702201843262,1669.5448307991028,586537,lsrosaDiag,10.10.158.167,1669.5448307991028,16
0.055479698,850,17481,1719876815,checkpoint_000016,True,False,17,4b713569,2024-07-02_01-33-35,103.17674374580383,1772.7215745449066,586537,lsrosaDiag,10.10.158.167,1772.7215745449066,17
0.054168113,900,17481,1719876920,checkpoint_000017,True,False,18,4b713569,2024-07-02_01-35-20,104.13989043235779,1876.8614649772644,586537,lsrosaDiag,10.10.158.167,1876.8614649772644,18
0.053012054,950,17481,1719877024,checkpoint_000018,True,False,19,4b713569,2024-07-02_01-37-04,104.6349732875824,1981.4964382648468,586537,lsrosaDiag,10.10.158.167,1981.4964382648468,19
0.051736373,1000,17481,1719877130,checkpoint_000019,True,False,20,4b713569,2024-07-02_01-38-50,105.41147708892822,2086.907915353775,586537,lsrosaDiag,10.10.158.167,2086.907915353775,20
0.050906874,1050,17481,1719877233,checkpoint_000020,True,False,21,4b713569,2024-07-02_01-40-33,103.71795773506165,2190.6258730888367,586537,lsrosaDiag,10.10.158.167,2190.6258730888367,21
0.049900025,1100,17481,1719877337,checkpoint_000021,True,False,22,4b713569,2024-07-02_01-42-17,103.4765157699585,2294.102388858795,586537,lsrosaDiag,10.10.158.167,2294.102388858795,22
0.04806801,1150,17481,1719877441,checkpoint_000022,True,False,23,4b713569,2024-07-02_01-44-01,104.12301826477051,2398.2254071235657,586537,lsrosaDiag,10.10.158.167,2398.2254071235657,23
0.048341382,1200,17481,1719877545,checkpoint_000023,True,False,24,4b713569,2024-07-02_01-45-45,104.30141854286194,2502.5268256664276,586537,lsrosaDiag,10.10.158.167,2502.5268256664276,24
0.047072355,1250,17481,1719877648,checkpoint_000024,True,False,25,4b713569,2024-07-02_01-47-28,103.2481300830841,2605.7749557495117,586537,lsrosaDiag,10.10.158.167,2605.7749557495117,25
0.045797773,1300,17481,1719877752,checkpoint_000025,True,False,26,4b713569,2024-07-02_01-49-12,103.45716905593872,2709.2321248054504,586537,lsrosaDiag,10.10.158.167,2709.2321248054504,26
0.045066036,1350,17481,1719877857,checkpoint_000026,True,False,27,4b713569,2024-07-02_01-50-57,105.04505109786987,2814.2771759033203,586537,lsrosaDiag,10.10.158.167,2814.2771759033203,27
0.044563778,1400,17481,1719877959,checkpoint_000027,True,False,28,4b713569,2024-07-02_01-52-39,102.45096969604492,2916.7281455993652,586537,lsrosaDiag,10.10.158.167,2916.7281455993652,28
0.044275448,1450,17481,1719878065,checkpoint_000028,True,False,29,4b713569,2024-07-02_01-54-25,105.06446528434753,3021.7926108837128,586537,lsrosaDiag,10.10.158.167,3021.7926108837128,29
0.043229695,1500,17481,1719878170,checkpoint_000029,True,False,30,4b713569,2024-07-02_01-56-10,105.88237500190735,3127.67498588562,586537,lsrosaDiag,10.10.158.167,3127.67498588562,30
0.04308244,1550,17481,1719878273,checkpoint_000030,True,False,31,4b713569,2024-07-02_01-57-53,102.48234176635742,3230.1573276519775,586537,lsrosaDiag,10.10.158.167,3230.1573276519775,31
0.04244391,1600,17481,1719878377,checkpoint_000031,True,False,32,4b713569,2024-07-02_01-59-37,103.95261859893799,3334.1099462509155,586537,lsrosaDiag,10.10.158.167,3334.1099462509155,32
0.042547755,1650,17481,1719878480,checkpoint_000032,True,False,33,4b713569,2024-07-02_02-01-20,103.44838500022888,3437.5583312511444,586537,lsrosaDiag,10.10.158.167,3437.5583312511444,33
0.041085202,1700,17481,1719878585,checkpoint_000033,True,False,34,4b713569,2024-07-02_02-03-05,105.17227172851562,3542.73060297966,586537,lsrosaDiag,10.10.158.167,3542.73060297966,34
0.040968917,1750,17481,1719878689,checkpoint_000034,True,False,35,4b713569,2024-07-02_02-04-49,103.79582142829895,3646.526424407959,586537,lsrosaDiag,10.10.158.167,3646.526424407959,35
0.040660575,1800,17481,1719878795,checkpoint_000035,True,False,36,4b713569,2024-07-02_02-06-35,105.29227614402771,3751.8187005519867,586537,lsrosaDiag,10.10.158.167,3751.8187005519867,36
0.040525887,1850,17481,1719878897,checkpoint_000036,True,False,37,4b713569,2024-07-02_02-08-17,102.86630630493164,3854.6850068569183,586537,lsrosaDiag,10.10.158.167,3854.6850068569183,37
0.03958378,1900,17481,1719879000,checkpoint_000037,True,False,38,4b713569,2024-07-02_02-10-00,102.41420602798462,3957.099212884903,586537,lsrosaDiag,10.10.158.167,3957.099212884903,38
0.040487878,1950,17481,1719879104,checkpoint_000038,True,False,39,4b713569,2024-07-02_02-11-44,104.02586722373962,4061.1250801086426,586537,lsrosaDiag,10.10.158.167,4061.1250801086426,39
0.039186787,2000,17481,1719879210,checkpoint_000039,True,False,40,4b713569,2024-07-02_02-13-30,106.11506986618042,4167.240149974823,586537,lsrosaDiag,10.10.158.167,4167.240149974823,40
