loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19440217,50,34824,1720088650,checkpoint_000000,True,False,1,38c16b8e,2024-07-04_12-24-10,168.41353631019592,168.41353631019592,679983,lsrosaDiag,10.10.158.167,168.41353631019592,1
0.17493153,100,34824,1720088819,checkpoint_000001,True,False,2,38c16b8e,2024-07-04_12-26-59,168.9479911327362,337.36152744293213,679983,lsrosaDiag,10.10.158.167,337.36152744293213,2
0.16231272,150,34824,1720088984,checkpoint_000002,True,False,3,38c16b8e,2024-07-04_12-29-44,165.51045155525208,502.8719789981842,679983,lsrosaDiag,10.10.158.167,502.8719789981842,3
0.15460752,200,34824,1720089152,checkpoint_000003,True,False,4,38c16b8e,2024-07-04_12-32-32,167.1610758304596,670.0330548286438,679983,lsrosaDiag,10.10.158.167,670.0330548286438,4
0.1508486,250,34824,1720089318,checkpoint_000004,True,False,5,38c16b8e,2024-07-04_12-35-18,166.38205742835999,836.4151122570038,679983,lsrosaDiag,10.10.158.167,836.4151122570038,5
0.14262958,300,34824,1720089483,checkpoint_000005,True,False,6,38c16b8e,2024-07-04_12-38-03,165.43733024597168,1001.8524425029755,679983,lsrosaDiag,10.10.158.167,1001.8524425029755,6
0.1387785,350,34824,1720089649,checkpoint_000006,True,False,7,38c16b8e,2024-07-04_12-40-49,165.92135071754456,1167.77379322052,679983,lsrosaDiag,10.10.158.167,1167.77379322052,7
0.13903861,400,34824,1720089816,checkpoint_000007,True,False,8,38c16b8e,2024-07-04_12-43-36,167.0364806652069,1334.810273885727,679983,lsrosaDiag,10.10.158.167,1334.810273885727,8
0.13578328,450,34824,1720089981,checkpoint_000008,True,False,9,38c16b8e,2024-07-04_12-46-21,164.34950828552246,1499.1597821712494,679983,lsrosaDiag,10.10.158.167,1499.1597821712494,9
0.13000324,500,34824,1720090142,checkpoint_000009,True,False,10,38c16b8e,2024-07-04_12-49-02,161.11111092567444,1660.2708930969238,679983,lsrosaDiag,10.10.158.167,1660.2708930969238,10
0.12561627,550,34824,1720090302,checkpoint_000010,True,False,11,38c16b8e,2024-07-04_12-51-42,159.98979783058167,1820.2606909275055,679983,lsrosaDiag,10.10.158.167,1820.2606909275055,11
0.12246005,600,34824,1720090465,checkpoint_000011,True,False,12,38c16b8e,2024-07-04_12-54-25,162.7760443687439,1983.0367352962494,679983,lsrosaDiag,10.10.158.167,1983.0367352962494,12
0.12238574,650,34824,1720090629,checkpoint_000012,True,False,13,38c16b8e,2024-07-04_12-57-09,164.26351380348206,2147.3002490997314,679983,lsrosaDiag,10.10.158.167,2147.3002490997314,13
0.117868684,700,34824,1720090795,checkpoint_000013,True,False,14,38c16b8e,2024-07-04_12-59-55,165.9789273738861,2313.2791764736176,679983,lsrosaDiag,10.10.158.167,2313.2791764736176,14
0.11448876,750,34824,1720090959,checkpoint_000014,True,False,15,38c16b8e,2024-07-04_13-02-39,164.22575974464417,2477.5049362182617,679983,lsrosaDiag,10.10.158.167,2477.5049362182617,15
0.11306373,800,34824,1720091122,checkpoint_000015,True,False,16,38c16b8e,2024-07-04_13-05-22,162.948228597641,2640.4531648159027,679983,lsrosaDiag,10.10.158.167,2640.4531648159027,16
0.11243721,850,34824,1720091284,checkpoint_000016,True,False,17,38c16b8e,2024-07-04_13-08-04,161.53850150108337,2801.991666316986,679983,lsrosaDiag,10.10.158.167,2801.991666316986,17
0.109991774,900,34824,1720091450,checkpoint_000017,True,False,18,38c16b8e,2024-07-04_13-10-50,165.98413157463074,2967.975797891617,679983,lsrosaDiag,10.10.158.167,2967.975797891617,18
0.10817238,950,34824,1720091611,checkpoint_000018,True,False,19,38c16b8e,2024-07-04_13-13-31,161.38722920417786,3129.3630270957947,679983,lsrosaDiag,10.10.158.167,3129.3630270957947,19
0.1071556,1000,34824,1720091774,checkpoint_000019,True,True,20,38c16b8e,2024-07-04_13-16-14,163.21418166160583,3292.5772087574005,679983,lsrosaDiag,10.10.158.167,3292.5772087574005,20
