loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.081098415,50,1510,1719941990,checkpoint_000000,True,False,1,e44973b2,2024-07-02_19-39-50,100.6679425239563,100.6679425239563,614415,lsrosaDiag,10.10.158.167,100.6679425239563,1
0.06410627,100,1510,1719942090,checkpoint_000001,True,False,2,e44973b2,2024-07-02_19-41-30,100.5148344039917,201.182776927948,614415,lsrosaDiag,10.10.158.167,201.182776927948,2
0.05705563,150,1510,1719942190,checkpoint_000002,True,False,3,e44973b2,2024-07-02_19-43-10,99.72062397003174,300.90340089797974,614415,lsrosaDiag,10.10.158.167,300.90340089797974,3
0.053472538,200,1510,1719942288,checkpoint_000003,True,False,4,e44973b2,2024-07-02_19-44-48,98.47497034072876,399.3783712387085,614415,lsrosaDiag,10.10.158.167,399.3783712387085,4
0.0504906,250,1510,1719942390,checkpoint_000004,True,False,5,e44973b2,2024-07-02_19-46-30,101.28401231765747,500.66238355636597,614415,lsrosaDiag,10.10.158.167,500.66238355636597,5
0.047565073,300,1510,1719942490,checkpoint_000005,True,False,6,e44973b2,2024-07-02_19-48-10,100.00553798675537,600.6679215431213,614415,lsrosaDiag,10.10.158.167,600.6679215431213,6
0.045756258,350,1510,1719942589,checkpoint_000006,True,False,7,e44973b2,2024-07-02_19-49-49,99.64153981208801,700.3094613552094,614415,lsrosaDiag,10.10.158.167,700.3094613552094,7
0.04322591,400,1510,1719942688,checkpoint_000007,True,False,8,e44973b2,2024-07-02_19-51-28,98.2845344543457,798.593995809555,614415,lsrosaDiag,10.10.158.167,798.593995809555,8
0.041585397,450,1510,1719942788,checkpoint_000008,True,False,9,e44973b2,2024-07-02_19-53-08,99.93608951568604,898.5300853252411,614415,lsrosaDiag,10.10.158.167,898.5300853252411,9
0.04057271,500,1510,1719942886,checkpoint_000009,True,False,10,e44973b2,2024-07-02_19-54-46,98.87703514099121,997.4071204662323,614415,lsrosaDiag,10.10.158.167,997.4071204662323,10
0.03837998,550,1510,1719942986,checkpoint_000010,True,False,11,e44973b2,2024-07-02_19-56-26,99.47991347312927,1096.8870339393616,614415,lsrosaDiag,10.10.158.167,1096.8870339393616,11
0.036923267,600,1510,1719943086,checkpoint_000011,True,False,12,e44973b2,2024-07-02_19-58-06,99.65336489677429,1196.5403988361359,614415,lsrosaDiag,10.10.158.167,1196.5403988361359,12
0.03584883,650,1510,1719943186,checkpoint_000012,True,False,13,e44973b2,2024-07-02_19-59-46,100.38911032676697,1296.9295091629028,614415,lsrosaDiag,10.10.158.167,1296.9295091629028,13
0.035434067,700,1510,1719943285,checkpoint_000013,True,False,14,e44973b2,2024-07-02_20-01-25,99.35991954803467,1396.2894287109375,614415,lsrosaDiag,10.10.158.167,1396.2894287109375,14
0.033870686,750,1510,1719943385,checkpoint_000014,True,False,15,e44973b2,2024-07-02_20-03-05,99.76559281349182,1496.0550215244293,614415,lsrosaDiag,10.10.158.167,1496.0550215244293,15
0.033064317,800,1510,1719943485,checkpoint_000015,True,False,16,e44973b2,2024-07-02_20-04-45,99.46444463729858,1595.519466161728,614415,lsrosaDiag,10.10.158.167,1595.519466161728,16
0.031337548,850,1510,1719943587,checkpoint_000016,True,False,17,e44973b2,2024-07-02_20-06-27,102.06400609016418,1697.583472251892,614415,lsrosaDiag,10.10.158.167,1697.583472251892,17
0.03063189,900,1510,1719943686,checkpoint_000017,True,False,18,e44973b2,2024-07-02_20-08-06,99.72710943222046,1797.3105816841125,614415,lsrosaDiag,10.10.158.167,1797.3105816841125,18
0.029426318,950,1510,1719943785,checkpoint_000018,True,False,19,e44973b2,2024-07-02_20-09-45,98.87303376197815,1896.1836154460907,614415,lsrosaDiag,10.10.158.167,1896.1836154460907,19
0.028944988,1000,1510,1719943884,checkpoint_000019,True,True,20,e44973b2,2024-07-02_20-11-24,98.77746343612671,1994.9610788822174,614415,lsrosaDiag,10.10.158.167,1994.9610788822174,20
