loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45793945,50,2930,1719565464,checkpoint_000000,True,False,1,6701736c,2024-06-28_11-04-24,117.38316464424133,117.38316464424133,460857,lsrosaDiag,10.10.158.167,117.38316464424133,1
0.3361445,100,2930,1719565583,checkpoint_000001,True,False,2,6701736c,2024-06-28_11-06-23,119.27168774604797,236.6548523902893,460857,lsrosaDiag,10.10.158.167,236.6548523902893,2
0.28354403,150,2930,1719565703,checkpoint_000002,True,False,3,6701736c,2024-06-28_11-08-23,119.59082341194153,356.24567580223083,460857,lsrosaDiag,10.10.158.167,356.24567580223083,3
0.25833884,200,2930,1719565818,checkpoint_000003,True,False,4,6701736c,2024-06-28_11-10-18,115.30431413650513,471.54998993873596,460857,lsrosaDiag,10.10.158.167,471.54998993873596,4
0.24240687,250,2930,1719565936,checkpoint_000004,True,False,5,6701736c,2024-06-28_11-12-16,118.13401937484741,589.6840093135834,460857,lsrosaDiag,10.10.158.167,589.6840093135834,5
0.23386626,300,2930,1719566054,checkpoint_000005,True,False,6,6701736c,2024-06-28_11-14-14,117.25565791130066,706.939667224884,460857,lsrosaDiag,10.10.158.167,706.939667224884,6
0.22806895,350,2930,1719566171,checkpoint_000006,True,False,7,6701736c,2024-06-28_11-16-11,117.48879432678223,824.4284615516663,460857,lsrosaDiag,10.10.158.167,824.4284615516663,7
0.22439249,400,2930,1719566288,checkpoint_000007,True,False,8,6701736c,2024-06-28_11-18-08,116.34251856803894,940.7709801197052,460857,lsrosaDiag,10.10.158.167,940.7709801197052,8
0.22204316,450,2930,1719566407,checkpoint_000008,True,False,9,6701736c,2024-06-28_11-20-07,119.29516172409058,1060.0661418437958,460857,lsrosaDiag,10.10.158.167,1060.0661418437958,9
0.21627605,500,2930,1719566523,checkpoint_000009,True,False,10,6701736c,2024-06-28_11-22-03,115.73767709732056,1175.8038189411163,460857,lsrosaDiag,10.10.158.167,1175.8038189411163,10
0.21612148,550,2930,1719566641,checkpoint_000010,True,False,11,6701736c,2024-06-28_11-24-01,117.99516654014587,1293.7989854812622,460857,lsrosaDiag,10.10.158.167,1293.7989854812622,11
0.21317752,600,2930,1719566761,checkpoint_000011,True,False,12,6701736c,2024-06-28_11-26-01,120.79799628257751,1414.5969817638397,460857,lsrosaDiag,10.10.158.167,1414.5969817638397,12
0.20858042,650,2930,1719566877,checkpoint_000012,True,False,13,6701736c,2024-06-28_11-27-57,115.816721200943,1530.4137029647827,460857,lsrosaDiag,10.10.158.167,1530.4137029647827,13
0.20904446,700,2930,1719566996,checkpoint_000013,True,False,14,6701736c,2024-06-28_11-29-56,118.45002913475037,1648.863732099533,460857,lsrosaDiag,10.10.158.167,1648.863732099533,14
0.20642562,750,2930,1719567114,checkpoint_000014,True,False,15,6701736c,2024-06-28_11-31-54,118.69159030914307,1767.5553224086761,460857,lsrosaDiag,10.10.158.167,1767.5553224086761,15
0.20392978,800,2930,1719567232,checkpoint_000015,True,False,16,6701736c,2024-06-28_11-33-52,117.34857702255249,1884.9038994312286,460857,lsrosaDiag,10.10.158.167,1884.9038994312286,16
0.20472583,850,2930,1719567349,checkpoint_000016,True,False,17,6701736c,2024-06-28_11-35-49,116.77686905860901,2001.6807684898376,460857,lsrosaDiag,10.10.158.167,2001.6807684898376,17
0.20167439,900,2930,1719567468,checkpoint_000017,True,False,18,6701736c,2024-06-28_11-37-48,119.04368352890015,2120.724452018738,460857,lsrosaDiag,10.10.158.167,2120.724452018738,18
0.19935791,950,2930,1719567587,checkpoint_000018,True,False,19,6701736c,2024-06-28_11-39-47,119.93918919563293,2240.6636412143707,460857,lsrosaDiag,10.10.158.167,2240.6636412143707,19
0.19637148,1000,2930,1719567704,checkpoint_000019,True,True,20,6701736c,2024-06-28_11-41-44,116.18799996376038,2356.851641178131,460857,lsrosaDiag,10.10.158.167,2356.851641178131,20
