loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20533964,50,9480,1720092633,checkpoint_000000,True,False,1,027b2e4e,2024-07-04_13-30-33,145.1169891357422,145.1169891357422,681562,lsrosaDiag,10.10.158.167,145.1169891357422,1
0.16718388,100,9480,1720092780,checkpoint_000001,True,False,2,027b2e4e,2024-07-04_13-33-00,146.70988583564758,291.82687497138977,681562,lsrosaDiag,10.10.158.167,291.82687497138977,2
0.15603638,150,9480,1720092926,checkpoint_000002,True,False,3,027b2e4e,2024-07-04_13-35-26,146.45692205429077,438.28379702568054,681562,lsrosaDiag,10.10.158.167,438.28379702568054,3
0.14942606,200,9480,1720093072,checkpoint_000003,True,False,4,027b2e4e,2024-07-04_13-37-52,145.29652881622314,583.5803258419037,681562,lsrosaDiag,10.10.158.167,583.5803258419037,4
0.14160481,250,9480,1720093216,checkpoint_000004,True,False,5,027b2e4e,2024-07-04_13-40-16,144.06317853927612,727.6435043811798,681562,lsrosaDiag,10.10.158.167,727.6435043811798,5
0.13717176,300,9480,1720093361,checkpoint_000005,True,False,6,027b2e4e,2024-07-04_13-42-41,145.23811197280884,872.8816163539886,681562,lsrosaDiag,10.10.158.167,872.8816163539886,6
0.13039929,350,9480,1720093506,checkpoint_000006,True,False,7,027b2e4e,2024-07-04_13-45-06,145.19965815544128,1018.0812745094299,681562,lsrosaDiag,10.10.158.167,1018.0812745094299,7
0.12618782,400,9480,1720093651,checkpoint_000007,True,False,8,027b2e4e,2024-07-04_13-47-31,145.08113956451416,1163.162414073944,681562,lsrosaDiag,10.10.158.167,1163.162414073944,8
0.1236829,450,9480,1720093798,checkpoint_000008,True,False,9,027b2e4e,2024-07-04_13-49-58,146.92663717269897,1310.089051246643,681562,lsrosaDiag,10.10.158.167,1310.089051246643,9
0.12063149,500,9480,1720093945,checkpoint_000009,True,False,10,027b2e4e,2024-07-04_13-52-26,147.22405672073364,1457.3131079673767,681562,lsrosaDiag,10.10.158.167,1457.3131079673767,10
0.11844375,550,9480,1720094090,checkpoint_000010,True,False,11,027b2e4e,2024-07-04_13-54-50,144.19256949424744,1601.5056774616241,681562,lsrosaDiag,10.10.158.167,1601.5056774616241,11
0.11739312,600,9480,1720094233,checkpoint_000011,True,False,12,027b2e4e,2024-07-04_13-57-13,143.27034187316895,1744.776019334793,681562,lsrosaDiag,10.10.158.167,1744.776019334793,12
0.11504956,650,9480,1720094378,checkpoint_000012,True,False,13,027b2e4e,2024-07-04_13-59-38,144.95182085037231,1889.7278401851654,681562,lsrosaDiag,10.10.158.167,1889.7278401851654,13
0.111027464,700,9480,1720094525,checkpoint_000013,True,False,14,027b2e4e,2024-07-04_14-02-05,147.43018531799316,2037.1580255031586,681562,lsrosaDiag,10.10.158.167,2037.1580255031586,14
0.10881938,750,9480,1720094667,checkpoint_000014,True,False,15,027b2e4e,2024-07-04_14-04-27,141.9863634109497,2179.1443889141083,681562,lsrosaDiag,10.10.158.167,2179.1443889141083,15
0.1079307,800,9480,1720094815,checkpoint_000015,True,False,16,027b2e4e,2024-07-04_14-06-55,147.38488841056824,2326.5292773246765,681562,lsrosaDiag,10.10.158.167,2326.5292773246765,16
0.10611912,850,9480,1720094961,checkpoint_000016,True,False,17,027b2e4e,2024-07-04_14-09-21,146.6672956943512,2473.1965730190277,681562,lsrosaDiag,10.10.158.167,2473.1965730190277,17
0.10424824,900,9480,1720095107,checkpoint_000017,True,False,18,027b2e4e,2024-07-04_14-11-47,145.6790144443512,2618.875587463379,681562,lsrosaDiag,10.10.158.167,2618.875587463379,18
0.10330274,950,9480,1720095250,checkpoint_000018,True,False,19,027b2e4e,2024-07-04_14-14-10,143.12576580047607,2762.001353263855,681562,lsrosaDiag,10.10.158.167,2762.001353263855,19
0.10158215,1000,9480,1720095394,checkpoint_000019,True,False,20,027b2e4e,2024-07-04_14-16-34,143.81608486175537,2905.8174381256104,681562,lsrosaDiag,10.10.158.167,2905.8174381256104,20
0.10029799,1050,9480,1720095540,checkpoint_000020,True,False,21,027b2e4e,2024-07-04_14-19-00,145.60999989509583,3051.427438020706,681562,lsrosaDiag,10.10.158.167,3051.427438020706,21
0.099948525,1100,9480,1720095685,checkpoint_000021,True,False,22,027b2e4e,2024-07-04_14-21-25,145.1487693786621,3196.5762073993683,681562,lsrosaDiag,10.10.158.167,3196.5762073993683,22
0.0980194,1150,9480,1720095828,checkpoint_000022,True,False,23,027b2e4e,2024-07-04_14-23-48,143.48217606544495,3340.0583834648132,681562,lsrosaDiag,10.10.158.167,3340.0583834648132,23
0.09720025,1200,9480,1720095973,checkpoint_000023,True,False,24,027b2e4e,2024-07-04_14-26-13,144.92433714866638,3484.9827206134796,681562,lsrosaDiag,10.10.158.167,3484.9827206134796,24
0.095238686,1250,9480,1720096121,checkpoint_000024,True,False,25,027b2e4e,2024-07-04_14-28-41,147.36339116096497,3632.3461117744446,681562,lsrosaDiag,10.10.158.167,3632.3461117744446,25
0.09523073,1300,9480,1720096268,checkpoint_000025,True,False,26,027b2e4e,2024-07-04_14-31-08,147.06686067581177,3779.4129724502563,681562,lsrosaDiag,10.10.158.167,3779.4129724502563,26
0.09375561,1350,9480,1720096411,checkpoint_000026,True,False,27,027b2e4e,2024-07-04_14-33-31,143.801931142807,3923.2149035930634,681562,lsrosaDiag,10.10.158.167,3923.2149035930634,27
0.0927749,1400,9480,1720096560,checkpoint_000027,True,False,28,027b2e4e,2024-07-04_14-36-00,148.3762230873108,4071.591126680374,681562,lsrosaDiag,10.10.158.167,4071.591126680374,28
0.09227407,1450,9480,1720096704,checkpoint_000028,True,False,29,027b2e4e,2024-07-04_14-38-24,144.5296869277954,4216.12081360817,681562,lsrosaDiag,10.10.158.167,4216.12081360817,29
0.09028308,1500,9480,1720096852,checkpoint_000029,True,False,30,027b2e4e,2024-07-04_14-40-52,147.37503027915955,4363.495843887329,681562,lsrosaDiag,10.10.158.167,4363.495843887329,30
0.08855494,1550,9480,1720096995,checkpoint_000030,True,False,31,027b2e4e,2024-07-04_14-43-15,142.88226175308228,4506.378105640411,681562,lsrosaDiag,10.10.158.167,4506.378105640411,31
0.08834112,1600,9480,1720097138,checkpoint_000031,True,False,32,027b2e4e,2024-07-04_14-45-38,143.6592719554901,4650.0373775959015,681562,lsrosaDiag,10.10.158.167,4650.0373775959015,32
0.0891069,1650,9480,1720097289,checkpoint_000032,True,False,33,027b2e4e,2024-07-04_14-48-09,150.2499384880066,4800.287316083908,681562,lsrosaDiag,10.10.158.167,4800.287316083908,33
0.08498317,1700,9480,1720097434,checkpoint_000033,True,False,34,027b2e4e,2024-07-04_14-50-34,145.13896560668945,4945.4262816905975,681562,lsrosaDiag,10.10.158.167,4945.4262816905975,34
0.08706456,1750,9480,1720097577,checkpoint_000034,True,False,35,027b2e4e,2024-07-04_14-52-57,142.85637998580933,5088.282661676407,681562,lsrosaDiag,10.10.158.167,5088.282661676407,35
0.08582078,1800,9480,1720097724,checkpoint_000035,True,False,36,027b2e4e,2024-07-04_14-55-24,147.61104822158813,5235.893709897995,681562,lsrosaDiag,10.10.158.167,5235.893709897995,36
0.08438511,1850,9480,1720097870,checkpoint_000036,True,False,37,027b2e4e,2024-07-04_14-57-50,145.99718070030212,5381.890890598297,681562,lsrosaDiag,10.10.158.167,5381.890890598297,37
0.0821912,1900,9480,1720098017,checkpoint_000037,True,False,38,027b2e4e,2024-07-04_15-00-17,147.12938928604126,5529.020279884338,681562,lsrosaDiag,10.10.158.167,5529.020279884338,38
0.08254369,1950,9480,1720098162,checkpoint_000038,True,False,39,027b2e4e,2024-07-04_15-02-42,144.33911895751953,5673.359398841858,681562,lsrosaDiag,10.10.158.167,5673.359398841858,39
0.08109483,2000,9480,1720098311,checkpoint_000039,True,False,40,027b2e4e,2024-07-04_15-05-11,148.94983077049255,5822.3092296123505,681562,lsrosaDiag,10.10.158.167,5822.3092296123505,40
