loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4131271,50,26837,1719489968,checkpoint_000000,True,False,1,d4636e3d,2024-06-27_14-06-08,125.4671733379364,125.4671733379364,429679,lsrosaDiag,10.10.158.167,125.4671733379364,1
0.33484718,100,26837,1719490097,checkpoint_000001,True,False,2,d4636e3d,2024-06-27_14-08-17,129.3034472465515,254.77062058448792,429679,lsrosaDiag,10.10.158.167,254.77062058448792,2
0.2939894,150,26837,1719490222,checkpoint_000002,True,False,3,d4636e3d,2024-06-27_14-10-22,124.37729215621948,379.1479127407074,429679,lsrosaDiag,10.10.158.167,379.1479127407074,3
0.26960152,200,26837,1719490349,checkpoint_000003,True,False,4,d4636e3d,2024-06-27_14-12-29,126.68474745750427,505.83266019821167,429679,lsrosaDiag,10.10.158.167,505.83266019821167,4
0.25230968,250,26837,1719490472,checkpoint_000004,True,False,5,d4636e3d,2024-06-27_14-14-32,123.8060553073883,629.6387155056,429679,lsrosaDiag,10.10.158.167,629.6387155056,5
0.24667974,300,26837,1719490599,checkpoint_000005,True,False,6,d4636e3d,2024-06-27_14-16-39,126.3319902420044,755.9707057476044,429679,lsrosaDiag,10.10.158.167,755.9707057476044,6
0.24022539,350,26837,1719490723,checkpoint_000006,True,False,7,d4636e3d,2024-06-27_14-18-43,124.07685279846191,880.0475585460663,429679,lsrosaDiag,10.10.158.167,880.0475585460663,7
0.23785421,400,26837,1719490850,checkpoint_000007,True,False,8,d4636e3d,2024-06-27_14-20-50,127.07066893577576,1007.118227481842,429679,lsrosaDiag,10.10.158.167,1007.118227481842,8
0.23136345,450,26837,1719490975,checkpoint_000008,True,False,9,d4636e3d,2024-06-27_14-22-55,125.55333018302917,1132.6715576648712,429679,lsrosaDiag,10.10.158.167,1132.6715576648712,9
0.23194921,500,26837,1719491099,checkpoint_000009,True,False,10,d4636e3d,2024-06-27_14-24-59,123.75490856170654,1256.4264662265778,429679,lsrosaDiag,10.10.158.167,1256.4264662265778,10
0.22677605,550,26837,1719491226,checkpoint_000010,True,False,11,d4636e3d,2024-06-27_14-27-06,126.95073747634888,1383.3772037029266,429679,lsrosaDiag,10.10.158.167,1383.3772037029266,11
0.22818871,600,26837,1719491350,checkpoint_000011,True,False,12,d4636e3d,2024-06-27_14-29-10,123.79458117485046,1507.171784877777,429679,lsrosaDiag,10.10.158.167,1507.171784877777,12
0.2255712,650,26837,1719491477,checkpoint_000012,True,False,13,d4636e3d,2024-06-27_14-31-17,126.69802618026733,1633.8698110580444,429679,lsrosaDiag,10.10.158.167,1633.8698110580444,13
0.22534604,700,26837,1719491604,checkpoint_000013,True,False,14,d4636e3d,2024-06-27_14-33-24,127.0398359298706,1760.909646987915,429679,lsrosaDiag,10.10.158.167,1760.909646987915,14
0.22223082,750,26837,1719491732,checkpoint_000014,True,False,15,d4636e3d,2024-06-27_14-35-32,127.98990035057068,1888.8995473384857,429679,lsrosaDiag,10.10.158.167,1888.8995473384857,15
0.2210495,800,26837,1719491862,checkpoint_000015,True,False,16,d4636e3d,2024-06-27_14-37-42,130.25984621047974,2019.1593935489655,429679,lsrosaDiag,10.10.158.167,2019.1593935489655,16
0.22205913,850,26837,1719491989,checkpoint_000016,True,False,17,d4636e3d,2024-06-27_14-39-49,127.52696704864502,2146.6863605976105,429679,lsrosaDiag,10.10.158.167,2146.6863605976105,17
0.21834478,900,26837,1719492115,checkpoint_000017,True,False,18,d4636e3d,2024-06-27_14-41-55,125.65309715270996,2272.3394577503204,429679,lsrosaDiag,10.10.158.167,2272.3394577503204,18
0.217345,950,26837,1719492240,checkpoint_000018,True,False,19,d4636e3d,2024-06-27_14-44-00,125.0552248954773,2397.3946826457977,429679,lsrosaDiag,10.10.158.167,2397.3946826457977,19
0.21863794,1000,26837,1719492365,checkpoint_000019,True,True,20,d4636e3d,2024-06-27_14-46-05,125.3013174533844,2522.696000099182,429679,lsrosaDiag,10.10.158.167,2522.696000099182,20
