loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15456864,50,26060,1719795243,checkpoint_000000,True,False,1,eb631eec,2024-07-01_02-54-03,111.15234613418579,111.15234613418579,553649,lsrosaDiag,10.10.158.167,111.15234613418579,1
0.14418256,100,26060,1719795354,checkpoint_000001,True,False,2,eb631eec,2024-07-01_02-55-54,111.12299346923828,222.27533960342407,553649,lsrosaDiag,10.10.158.167,222.27533960342407,2
0.13878348,150,26060,1719795464,checkpoint_000002,True,False,3,eb631eec,2024-07-01_02-57-44,110.34885287284851,332.6241924762726,553649,lsrosaDiag,10.10.158.167,332.6241924762726,3
0.13440135,200,26060,1719795571,checkpoint_000003,True,False,4,eb631eec,2024-07-01_02-59-31,107.11370277404785,439.73789525032043,553649,lsrosaDiag,10.10.158.167,439.73789525032043,4
0.13121316,250,26060,1719795681,checkpoint_000004,True,False,5,eb631eec,2024-07-01_03-01-21,109.81644487380981,549.5543401241302,553649,lsrosaDiag,10.10.158.167,549.5543401241302,5
0.13074708,300,26060,1719795792,checkpoint_000005,True,False,6,eb631eec,2024-07-01_03-03-12,110.31194806098938,659.8662881851196,553649,lsrosaDiag,10.10.158.167,659.8662881851196,6
0.12600984,350,26060,1719795903,checkpoint_000006,True,False,7,eb631eec,2024-07-01_03-05-03,111.84542441368103,771.7117125988007,553649,lsrosaDiag,10.10.158.167,771.7117125988007,7
0.12385218,400,26060,1719796011,checkpoint_000007,True,False,8,eb631eec,2024-07-01_03-06-51,107.72942900657654,879.4411416053772,553649,lsrosaDiag,10.10.158.167,879.4411416053772,8
0.121387385,450,26060,1719796122,checkpoint_000008,True,False,9,eb631eec,2024-07-01_03-08-42,110.77316641807556,990.2143080234528,553649,lsrosaDiag,10.10.158.167,990.2143080234528,9
0.11815967,500,26060,1719796232,checkpoint_000009,True,False,10,eb631eec,2024-07-01_03-10-32,109.92729878425598,1100.1416068077087,553649,lsrosaDiag,10.10.158.167,1100.1416068077087,10
0.11572311,550,26060,1719796341,checkpoint_000010,True,False,11,eb631eec,2024-07-01_03-12-21,108.90381479263306,1209.0454216003418,553649,lsrosaDiag,10.10.158.167,1209.0454216003418,11
0.11163825,600,26060,1719796452,checkpoint_000011,True,False,12,eb631eec,2024-07-01_03-14-12,111.3428168296814,1320.3882384300232,553649,lsrosaDiag,10.10.158.167,1320.3882384300232,12
0.10863898,650,26060,1719796563,checkpoint_000012,True,False,13,eb631eec,2024-07-01_03-16-03,110.58640241622925,1430.9746408462524,553649,lsrosaDiag,10.10.158.167,1430.9746408462524,13
0.10497729,700,26060,1719796673,checkpoint_000013,True,False,14,eb631eec,2024-07-01_03-17-53,110.71310925483704,1541.6877501010895,553649,lsrosaDiag,10.10.158.167,1541.6877501010895,14
0.10305534,750,26060,1719796783,checkpoint_000014,True,False,15,eb631eec,2024-07-01_03-19-43,109.55533194541931,1651.2430820465088,553649,lsrosaDiag,10.10.158.167,1651.2430820465088,15
0.09715598,800,26060,1719796894,checkpoint_000015,True,False,16,eb631eec,2024-07-01_03-21-34,111.1017415523529,1762.3448235988617,553649,lsrosaDiag,10.10.158.167,1762.3448235988617,16
0.09399505,850,26060,1719797002,checkpoint_000016,True,False,17,eb631eec,2024-07-01_03-23-22,108.18522047996521,1870.530044078827,553649,lsrosaDiag,10.10.158.167,1870.530044078827,17
0.09026731,900,26060,1719797114,checkpoint_000017,True,False,18,eb631eec,2024-07-01_03-25-14,111.30077767372131,1981.8308217525482,553649,lsrosaDiag,10.10.158.167,1981.8308217525482,18
0.08610349,950,26060,1719797224,checkpoint_000018,True,False,19,eb631eec,2024-07-01_03-27-04,110.63871121406555,2092.4695329666138,553649,lsrosaDiag,10.10.158.167,2092.4695329666138,19
0.0815524,1000,26060,1719797335,checkpoint_000019,True,False,20,eb631eec,2024-07-01_03-28-55,110.58963942527771,2203.0591723918915,553649,lsrosaDiag,10.10.158.167,2203.0591723918915,20
0.078538634,1050,26060,1719797446,checkpoint_000020,True,False,21,eb631eec,2024-07-01_03-30-46,110.90086269378662,2313.960035085678,553649,lsrosaDiag,10.10.158.167,2313.960035085678,21
