loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.104450226,50,9161,1719869304,checkpoint_000000,True,False,1,cac9d00b,2024-07-01_23-28-24,106.73539876937866,106.73539876937866,584083,lsrosaDiag,10.10.158.167,106.73539876937866,1
0.092039034,100,9161,1719869413,checkpoint_000001,True,False,2,cac9d00b,2024-07-01_23-30-13,109.31274962425232,216.04814839363098,584083,lsrosaDiag,10.10.158.167,216.04814839363098,2
0.08393131,150,9161,1719869522,checkpoint_000002,True,False,3,cac9d00b,2024-07-01_23-32-02,108.64562273025513,324.6937711238861,584083,lsrosaDiag,10.10.158.167,324.6937711238861,3
0.079015955,200,9161,1719869628,checkpoint_000003,True,False,4,cac9d00b,2024-07-01_23-33-48,106.38972783088684,431.08349895477295,584083,lsrosaDiag,10.10.158.167,431.08349895477295,4
0.074450314,250,9161,1719869735,checkpoint_000004,True,False,5,cac9d00b,2024-07-01_23-35-35,107.01974534988403,538.103244304657,584083,lsrosaDiag,10.10.158.167,538.103244304657,5
0.071284905,300,9161,1719869841,checkpoint_000005,True,False,6,cac9d00b,2024-07-01_23-37-21,105.34423518180847,643.4474794864655,584083,lsrosaDiag,10.10.158.167,643.4474794864655,6
0.069500625,350,9161,1719869947,checkpoint_000006,True,False,7,cac9d00b,2024-07-01_23-39-07,106.52270126342773,749.9701807498932,584083,lsrosaDiag,10.10.158.167,749.9701807498932,7
0.068045035,400,9161,1719870055,checkpoint_000007,True,False,8,cac9d00b,2024-07-01_23-40-55,107.25542068481445,857.2256014347076,584083,lsrosaDiag,10.10.158.167,857.2256014347076,8
0.06548892,450,9161,1719870160,checkpoint_000008,True,False,9,cac9d00b,2024-07-01_23-42-40,105.70790314674377,962.9335045814514,584083,lsrosaDiag,10.10.158.167,962.9335045814514,9
0.06360556,500,9161,1719870268,checkpoint_000009,True,False,10,cac9d00b,2024-07-01_23-44-28,108.10768985748291,1071.0411944389343,584083,lsrosaDiag,10.10.158.167,1071.0411944389343,10
