loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11696464,50,1849,1719895392,checkpoint_000000,True,False,1,762a13cb,2024-07-02_06-43-12,106.57643461227417,106.57643461227417,594802,lsrosaDiag,10.10.158.167,106.57643461227417,1
0.098662406,100,1849,1719895496,checkpoint_000001,True,False,2,762a13cb,2024-07-02_06-44-56,104.81020069122314,211.38663530349731,594802,lsrosaDiag,10.10.158.167,211.38663530349731,2
0.09165338,150,1849,1719895600,checkpoint_000002,True,False,3,762a13cb,2024-07-02_06-46-40,103.9838764667511,315.3705117702484,594802,lsrosaDiag,10.10.158.167,315.3705117702484,3
0.08876924,200,1849,1719895704,checkpoint_000003,True,False,4,762a13cb,2024-07-02_06-48-24,103.94135427474976,419.31186604499817,594802,lsrosaDiag,10.10.158.167,419.31186604499817,4
0.08476882,250,1849,1719895811,checkpoint_000004,True,False,5,762a13cb,2024-07-02_06-50-11,106.54715704917908,525.8590230941772,594802,lsrosaDiag,10.10.158.167,525.8590230941772,5
0.083096966,300,1849,1719895917,checkpoint_000005,True,False,6,762a13cb,2024-07-02_06-51-57,106.13250136375427,631.9915244579315,594802,lsrosaDiag,10.10.158.167,631.9915244579315,6
0.08131633,350,1849,1719896022,checkpoint_000006,True,False,7,762a13cb,2024-07-02_06-53-42,105.19781064987183,737.1893351078033,594802,lsrosaDiag,10.10.158.167,737.1893351078033,7
0.08124338,400,1849,1719896129,checkpoint_000007,True,False,8,762a13cb,2024-07-02_06-55-29,107.1570942401886,844.346429347992,594802,lsrosaDiag,10.10.158.167,844.346429347992,8
0.07933562,450,1849,1719896238,checkpoint_000008,True,False,9,762a13cb,2024-07-02_06-57-18,108.27972769737244,952.6261570453644,594802,lsrosaDiag,10.10.158.167,952.6261570453644,9
0.07773158,500,1849,1719896344,checkpoint_000009,True,False,10,762a13cb,2024-07-02_06-59-04,106.74033045768738,1059.3664875030518,594802,lsrosaDiag,10.10.158.167,1059.3664875030518,10
0.07803784,550,1849,1719896450,checkpoint_000010,True,False,11,762a13cb,2024-07-02_07-00-50,105.55222916603088,1164.9187166690826,594802,lsrosaDiag,10.10.158.167,1164.9187166690826,11
0.076977104,600,1849,1719896554,checkpoint_000011,True,False,12,762a13cb,2024-07-02_07-02-34,104.41976165771484,1269.3384783267975,594802,lsrosaDiag,10.10.158.167,1269.3384783267975,12
0.0760017,650,1849,1719896659,checkpoint_000012,True,False,13,762a13cb,2024-07-02_07-04-19,104.37366580963135,1373.7121441364288,594802,lsrosaDiag,10.10.158.167,1373.7121441364288,13
0.0748782,700,1849,1719896767,checkpoint_000013,True,False,14,762a13cb,2024-07-02_07-06-07,108.5790445804596,1482.2911887168884,594802,lsrosaDiag,10.10.158.167,1482.2911887168884,14
0.07423602,750,1849,1719896873,checkpoint_000014,True,False,15,762a13cb,2024-07-02_07-07-53,106.0889790058136,1588.380167722702,594802,lsrosaDiag,10.10.158.167,1588.380167722702,15
0.07344235,800,1849,1719896978,checkpoint_000015,True,False,16,762a13cb,2024-07-02_07-09-38,104.63269424438477,1693.0128619670868,594802,lsrosaDiag,10.10.158.167,1693.0128619670868,16
0.0730973,850,1849,1719897085,checkpoint_000016,True,False,17,762a13cb,2024-07-02_07-11-25,106.5469057559967,1799.5597677230835,594802,lsrosaDiag,10.10.158.167,1799.5597677230835,17
0.07085247,900,1849,1719897190,checkpoint_000017,True,False,18,762a13cb,2024-07-02_07-13-10,105.57068538665771,1905.1304531097412,594802,lsrosaDiag,10.10.158.167,1905.1304531097412,18
0.07193088,950,1849,1719897298,checkpoint_000018,True,False,19,762a13cb,2024-07-02_07-14-58,107.763831615448,2012.8942847251892,594802,lsrosaDiag,10.10.158.167,2012.8942847251892,19
0.07046123,1000,1849,1719897402,checkpoint_000019,True,True,20,762a13cb,2024-07-02_07-16-42,104.24102020263672,2117.135304927826,594802,lsrosaDiag,10.10.158.167,2117.135304927826,20
